"","COUNTRY","NAME_1","MAIZ_add_t_l_ph_h_hp","SORG_add_t_l_ph_h_hp","BEAN_add_t_l_ph_h_hp","CHIC_add_t_l_ph_h_hp","LENT_add_t_l_ph_h_hp","WHEA_add_t_l_ph_h_hp","BARL_add_t_l_ph_h_hp","ACOF_add_t_l_ph_h_hp","RCOF_add_t_l_ph_h_hp","PMIL_add_t_l_ph_h_hp","SMIL_add_t_l_ph_h_hp","POTA_add_t_l_ph_h_hp","SWPO_add_t_l_ph_h_hp","CASS_add_t_l_ph_h_hp","COWP_add_t_l_ph_h_hp","PIGE_add_t_l_ph_h_hp","SOYB_add_t_l_ph_h_hp","GROU_add_t_l_ph_h_hp","SUGC_add_t_l_ph_h_hp","COTT_add_t_l_ph_h_hp","COCO_add_t_l_ph_h_hp","TEAS_add_t_l_ph_h_hp","TOBA_add_t_l_ph_h_hp","MAIZ_add_t_l_ph_l_hp","SORG_add_t_l_ph_l_hp","BEAN_add_t_l_ph_l_hp","CHIC_add_t_l_ph_l_hp","LENT_add_t_l_ph_l_hp","WHEA_add_t_l_ph_l_hp","BARL_add_t_l_ph_l_hp","ACOF_add_t_l_ph_l_hp","RCOF_add_t_l_ph_l_hp","PMIL_add_t_l_ph_l_hp","SMIL_add_t_l_ph_l_hp","POTA_add_t_l_ph_l_hp","SWPO_add_t_l_ph_l_hp","CASS_add_t_l_ph_l_hp","COWP_add_t_l_ph_l_hp","PIGE_add_t_l_ph_l_hp","SOYB_add_t_l_ph_l_hp","GROU_add_t_l_ph_l_hp","SUGC_add_t_l_ph_l_hp","COTT_add_t_l_ph_l_hp","COCO_add_t_l_ph_l_hp","TEAS_add_t_l_ph_l_hp","TOBA_add_t_l_ph_l_hp","MAIZ_add_t_h_ph_h_hp","SORG_add_t_h_ph_h_hp","BEAN_add_t_h_ph_h_hp","CHIC_add_t_h_ph_h_hp","LENT_add_t_h_ph_h_hp","WHEA_add_t_h_ph_h_hp","BARL_add_t_h_ph_h_hp","ACOF_add_t_h_ph_h_hp","RCOF_add_t_h_ph_h_hp","PMIL_add_t_h_ph_h_hp","SMIL_add_t_h_ph_h_hp","POTA_add_t_h_ph_h_hp","SWPO_add_t_h_ph_h_hp","CASS_add_t_h_ph_h_hp","COWP_add_t_h_ph_h_hp","PIGE_add_t_h_ph_h_hp","SOYB_add_t_h_ph_h_hp","GROU_add_t_h_ph_h_hp","SUGC_add_t_h_ph_h_hp","COTT_add_t_h_ph_h_hp","COCO_add_t_h_ph_h_hp","TEAS_add_t_h_ph_h_hp","TOBA_add_t_h_ph_h_hp","MAIZ_add_t_h_ph_l_hp","SORG_add_t_h_ph_l_hp","BEAN_add_t_h_ph_l_hp","CHIC_add_t_h_ph_l_hp","LENT_add_t_h_ph_l_hp","WHEA_add_t_h_ph_l_hp","BARL_add_t_h_ph_l_hp","ACOF_add_t_h_ph_l_hp","RCOF_add_t_h_ph_l_hp","PMIL_add_t_h_ph_l_hp","SMIL_add_t_h_ph_l_hp","POTA_add_t_h_ph_l_hp","SWPO_add_t_h_ph_l_hp","CASS_add_t_h_ph_l_hp","COWP_add_t_h_ph_l_hp","PIGE_add_t_h_ph_l_hp","SOYB_add_t_h_ph_l_hp","GROU_add_t_h_ph_l_hp","SUGC_add_t_h_ph_l_hp","COTT_add_t_h_ph_l_hp","COCO_add_t_h_ph_l_hp","TEAS_add_t_h_ph_l_hp","TOBA_add_t_h_ph_l_hp","total","MAIZ_add_t","SORG_add_t","BEAN_add_t","CHIC_add_t","LENT_add_t","WHEA_add_t","BARL_add_t","ACOF_add_t","RCOF_add_t","PMIL_add_t","SMIL_add_t","POTA_add_t","SWPO_add_t","CASS_add_t","COWP_add_t","PIGE_add_t","SOYB_add_t","GROU_add_t","SUGC_add_t","COTT_add_t","COCO_add_t","TEAS_add_t","TOBA_add_t","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"14","Tanzania","Lindi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5315234402076,9.36151619553973,0.00624092157077227,0,0,0,0,0,0,0,0,0,0.00395503224487415,0,11.1129851204712,153.617079610882,0,82.4568294642845,0,0,0,0,0,1.67475299024083,1.42369441085997,0.00306047365677074,0,0,0,0,0,0,0,0,0,0.00417843088494759,0,1.44195194884922,86.0504623842886,0,43.9682448444092,0,0,0,0,0,402.7,13.2062764304484,10.7852106063997,0.00930139522754301,0,0,0,0,0,0,0,0,0,0.00813346312982175,0,12.5549370693204,239.667541995171,0,126.425074308694,0,0,0,0,0,0,0,268.090129785201,134.56634548319,268.2,66.6
"15","Tanzania","Manyara",18.2922301799145,1.34820200052945,90.3189836346276,0,0,0.509964733494499,0.061578000160226,0,0,0,0,2.0942366094431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6218789242198,3.08763576944743,264.382773301041,34.7348875589454,0,6.1478481724456,7.3359782005147,0,0,0.019944666917028,0.210877853546569,2.44768515205576,0.917037896301611,0,0.0669815718035711,56.5284266874215,0,0.74241498982177,0,0,0,0,0,2.82615213265756,0.146204823678463,96.4682369977756,5.85534673658403,0,0.0845286853540038,0.00626110619909832,0,0,0.00206470099800746,0.00358442083211491,0.160990431007095,0.0522969851116619,0,0.00690324831231082,45.2318223956861,0,0.896755655736723,0,0,0,0,0,701.6,81.7402612367919,4.58204259365535,451.169993933444,40.5902342955295,0,6.7423415912941,7.40381730687402,0,0,0.0220093679150355,0.214462274378683,4.70291219250596,0.969334881413273,0,0.0738848201158819,101.760249083108,0,1.63917064555849,0,0,0,0,0,112.625195158169,0,437.244370744482,151.741148319933,549.9,78.4
"16","Tanzania","Mara",745.440629920628,552.157624434484,554.794576013664,34.9931445602488,2.86304290617863,0,0,0.862889471041868,0,2.91867156598013,28.2115673392859,3116.91953847995,97.756743649315,0,0,0,0.87952369345544,0.91439219171366,0,0.011978127988761,0,0,0.0151336711920907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147.55277334465,1415.2234112545,2823.25045111631,151.794172981743,0,0,0,0.293269858607099,0,55.3231946158099,129.970703524124,1989.13391866368,765.307485150962,0,4.40453461994386,0,0,83.066566157017,0,2.17736805607967,0,0,0.106422777800654,21.8351676639122,26.4505502286864,95.5715728797014,0.478960437595546,0,0,0,0,0,2.21887174917145,1.9273372033388,0,26.2730513358388,0,0.382626201570909,0.00462700896981595,0,8.61237976997967,0,0.637730606227933,0,0,0,13890.7,1914.82857092919,1993.83158591767,3473.61660000968,187.266277979587,2.86304290617863,0,0,1.15615932964897,0,60.4607379309614,160.109608066749,5106.05345714363,889.337280136116,0,4.78716082151477,0.00462700896981595,0.87952369345544,92.5933381187104,0,2.82707679029637,0,0,0.121556448992745,5138.73945602513,0,8567.60427212122,184.392875084993,13706.3,98.7
"17","Tanzania","Mbeya",588.823734853888,0.0381162701600544,2137.49671108484,0,0,0.288735453161522,0,0.370155429940763,0,0,0,1244.37139452154,677.781272106965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5417.71673891019,116.674890469655,12143.9587965548,0.782993447406563,0,10.7146825530089,0.0304531756343539,0.819132657348838,0,0,33.6029997125654,6325.39884901046,3344.91473635678,2.85590589295171,0,88.7662803655171,0.0268479448659927,580.361298246942,0,0,1.12194174595835,0.00474407928224674,10.784819130899,52.3966451581348,4.28370338837829,177.57021463442,0,0,0.654628001858694,7.88026304946036e-05,0,0,0.000128767097030997,1.23579827281783,10.7720137299526,8.11602096008558,0,0,0,0.00191096060648063,42.9038525858639,0,0,0,0,0,33025.7,6058.93711892221,120.996710128193,14459.0257222741,0.782993447406563,0,11.6580460080291,0.0305319782648485,1.1892880872896,0,0.000128767097030997,34.8387979853833,7580.54225726195,4030.81202942383,2.85590589295171,0,88.7662803655171,0.0287589054724733,623.265150832806,0,0,1.12194174595835,0.00474407928224674,10.784819130899,4649.17011972049,0,28078.5361102543,297.934995261846,32727.8,99.1
"18","Tanzania","Mjini Magharibi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8267639273839,2.87615000726267,2.09818305051667,0,0,0.00218890280778816,0,0,0,0.185960085704657,0,0.736735670295477,73.787449985844,0,4.65962251461114,0,0,5.63948639101885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148545604200102,0,0,0,0,0,110.9,20.8267639273839,2.87615000726267,2.09818305051667,0,0,0.00218890280778816,0,0,0,0.185960085704657,0,0.736735670295477,73.787449985844,0,4.65962251461114,0,0,5.78803199521895,0,0,0,0,0,0,0,110.812540535445,0.148545604200102,110.8,99.9
"19","Tanzania","Morogoro",9.11239597295321,0.527059435557206,5.62337576391934,0,0,0,0,0,0,0,0,0,9.45010150314374,0,0.164962646121392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.891798309845,29.0739901661413,522.363847315251,0,0,0.403195462974842,0,0.000744382856805543,0,0.0168574721270372,0.134279357514475,6.12091033018666,340.6664527442,0,55.1932922368706,28.0753119184951,0.102243327645341,30.838820176713,0,0.0104098466030878,0,0,0,27.6372085909033,1.76058214146241,95.9852544055706,0,0,0.000638765720741192,0,0,0,0.00287800573370492,0.00436371545815448,0.000245769529796349,9.66649572475734,0,1.58830191837411,9.13353077722371,0.00266414980155211,86.5030090432616,0,0,0,0,0,1942,708.641402873701,31.3616317431609,623.972477484741,0,0,0.403834228695584,0,0.000744382856805543,0,0.0197354778607421,0.138643072972629,6.12115609971645,359.783049972101,0,56.9465568013661,37.2088426957188,0.104907477446893,117.341829219975,0,0.0104098466030878,0,0,0,24.8778953216949,0,1684.89215304742,232.285173007797,1709.8,88
"20","Tanzania","Mtwara",15.6686942591,5.74921291179265,0,0,0,0,0,0,0,0,0,0,0,0,6.72552840972003,0,0,190.679555821091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4009685610528,15.6803354997319,11.2121514868181,0,0,0,0,0,0,0.00701321562216167,0,0,0.580683478134542,0,19.159793286002,318.257593993817,0.0662923135275503,1141.42472738004,0,0,0,0,0,0.0808360871715195,0.0264625477715352,1.12492174145005,0,0,0,0,0,0,0.00118049334748874,0,0,0.0101964179037498,0,0.0219497910647715,63.9611396826163,0.000144743465452526,40.9795481878881,0,0,0,0,0,1886.9,71.1504989073243,21.4560109592961,12.3370732282682,0,0,0,0,0,0,0.00819370896965042,0,0,0.590879896038292,0,25.9072714867868,382.218733676433,0.0664370569930028,1373.08383138902,0,0,0,0,0,218.822991401703,0,1561.78955921475,106.206379692679,1780.6,94.4
"21","Tanzania","Mwanza",122.544074171343,12.5148099231424,55.3834223350168,0.696881013317849,0,0,0,0,0,8.313075826734,4.67519539928477,0,387.896356055304,0,4.20663090333002,0,0,0,0,0.514659970720446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997.52303049951,258.322808614819,1131.9756550298,30.0517109812584,0,0,0,0,0,110.936185163657,40.7870995617489,0,5040.54953012978,0,411.990090957254,0,0,29.2785850052771,0,5.98762212184955,0,0,0.00021192731015097,0.0942235881855513,0.00908682873133043,19.8127800005666,28.8329051911577,0,0,0,0,0,0.00979273274937403,0.00265816725317153,0,0.0806170835242188,0,0.00349762419456279,0,0,11.9973249326172,0,0,0,0,0,9715,2120.16132825904,270.846705366693,1207.17185736539,59.581497185734,0,0,0,0,0,119.259053723141,45.4649531282868,0,5428.52650326861,0,416.200219484778,0,0,41.2759099378943,0,6.50228209257,0,0,0.00021192731015097,596.745105598194,0,9057.40252999227,60.8428861489797,9654.3,99.4
"22","Tanzania","Njombe",139.952082040728,1.99956651182343,170.826910568717,0,0,21.2620061422842,0,0.000475079937595691,0,0,0.48137217918282,148.683268549214,14.3223988660855,0,5.77696505166731,0.25868896251836,0,60.9111897729474,0,0,0,0,0.00340879039069009,12.448943473542,0.207411698956305,62.7799992595842,0,0,2.31633271457639,0,0,0,0,0.0626672850711203,18.4052298058135,0.389575273388741,0,0.00596822945749731,0.0116250219207414,0,19.0053002339077,0,0,0,0,0,56.4597422426253,1.1265861895959,74.5246994420663,0,0,8.5947724362161,0,0,0,0,0.3479039743136,38.5859663896723,3.81455860645699,0,0.046260777973039,0,0,204.112961936599,0,0,0,0,0,7.11597938469883,0.0837713708572104,34.0060959933944,0,0,0.940297933619035,0,0,0,0,0.00506256161573443,4.24398446560506,0.0998618984873674,0,0.0710992782160529,0,0,135.173670023705,0,0,0,0,0,1249.4,215.976747141594,3.41733577123285,342.137705263762,0,0,33.1134092266957,0,0.000475079937595691,0,0,0.897006000183275,209.918449210304,18.6263946444186,0,5.9002933373139,0.270313984439101,0,419.203121967159,0,0,0,0,0.00340879039069009,564.478332515496,115.633052996218,387.613451995518,181.739822910199,952.2,76.2
"23","Tanzania","Pwani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9988964273419,16.1205062402463,0.909288691119021,0,0,0,0,0,0,0.000704055435371588,0,0,11.6795535615647,0,4.65187277866528,9.40715150315472,0,0.0816978307572941,0,0.0056169653258931,0,0,0,6.98882797808148,0.660682539139806,0.0763370694951235,0,0,0,0,0,0,0,0,0,1.11184986991466,0,0.503382645393051,17.1181210569155,0,0.0644514940073391,0,0.00137020901272591,0,0,0,120.4,57.9877244054234,16.7811887793861,0.985625760614144,0,0,0,0,0,0,0.000704055435371588,0,0,12.7914034314794,0,5.15525542405833,26.5252725600702,0,0.146149324764633,0,0.00698717433861901,0,0,0,0,0,93.8552880536105,26.5250228619597,93.9,78
"24","Tanzania","Rukwa",1676.54285388629,453.584000241248,1459.02266186387,0,0,16.7199511843674,0,0,0,1.51623902674743,457.887967204793,549.509292052855,1192.76630460743,48.7738836279868,0,38.5886496938606,2.49081755564929,1024.16603514004,198.494402703125,0,0,0,0.0336693104509156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763.85724388452,314.441443419786,3124.31181676125,0,0,25.4613431924314,0,3.03553588099146e-06,0,0.547131065096148,409.724619267235,508.301790318019,1031.148873533,48.009845457895,0,15.8128279327124,0.812585429777879,1180.54218461607,56.4826029712746,0,0,0,0.00615802049559341,18.5586754683757,3.07395099073859,381.885952681843,0,0,0.346189087447258,0.00194280709573937,0,0,0.00382930765893008,2.91609892215471,6.8045598622226,1.98017994380428,0,0,3.70643687313195,0.00201708929377057,49.7412860855389,0,0,0,0,0,16068.7,3458.95877323919,771.099394651773,4965.22043130696,0,0,42.5274834642461,0.00194280709573937,3.03553588099146e-06,0,2.06719939950251,870.528685394183,1064.6156422331,2225.89535808423,96.7837290858818,0,58.107914499705,3.30542007472094,2254.44950584165,254.977005674399,0,0,0,0.039827330946509,7120.09672809871,0,8479.4604689051,469.021119119305,15599.6,97.1
"25","Tanzania","Ruvuma",21.2636143984166,0.0664409630400443,31.0788166268028,0,0,0.52017789896131,0,0.000511925323839618,0,0,1.12516635737509,2.95940961177101,6.33279091287803,0,0.591704544484997,0,0.0370683702581985,6.13095349233586,0,0,0,0,0.000667674829001985,0.601392984668252,0,1.43831349570397,0,0,0.0115633966349357,0,0,0,0,0.0285001389761999,0,0.516555853395346,0,0,0,0,0,0,0,0,0,0,818.280335730771,4.7609712872792,501.146037727049,0,0,1.59968681368151,0,2.74746539797165,0,0,41.7727276856745,5.2657054460613,200.227849347327,10.3572643526724,25.7477871848573,0,8.73971675916881,165.167724309655,0,0,0,0,1.77696607667896,61.8626662806888,0.134118479086206,174.03222364366,0,0,0.457155186642507,0,0.0264954781656734,0,0,2.2704203337254,0.291974978501983,12.1750160160998,0,1.13933619530791,0.103174147235165,0.43925003895156,33.0304888413923,0,0,0,0,0.00241190978880696,2146.3,902.008009394545,4.96153072940545,707.695391493216,0,0,2.58858329592027,0,2.77447280146116,0,0,45.1968145157512,8.5170900363343,219.252212129701,10.3572643526724,27.4788279246502,0.103174147235165,9.21603516837856,204.329166643383,0,0,0,0,1.78004566129677,70.1073227764768,2.5963258693787,1787.59023811885,285.964731529246,1857.7,86.6
"26","Tanzania","Shinyanga",742.6609131758,42.7964306409148,859.2630200701,7.5932772119875,0,0,0,0,0,0,1.27470654440461,0,413.871227102862,8.74762234285808,24.1181246847082,0,0,843.804545533365,0,14.3517553755581,0,0,8.12457555068462,0,0,14.1708753199396,0.0199110604461145,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5579702229395,0,0,0,0,0,209.546634702451,15.4122096957606,453.953713957427,1.03126712072344,0,0,0,0,0,0,0,0,74.7031265931222,0.673580006678755,5.73226197918264,0,0,398.777723216988,0,2.14155167955736,0,0,1.3069861440318,36.5260156829971,2.77802736284425,147.252612922232,4.07833583016763,0,0,0,0,0,0,0.0767481191672028,0,18.550296575035,0.0189823646084202,0.954155580898099,0.0186436170544457,0,123.181659321269,0,0.291553932690428,0,0,0.216332127395741,4489.5,988.733563561248,60.9866676995196,1474.6402222697,12.7227912233247,0,0,0,0,0,0,1.35145466357182,0,507.12465027102,9.44018471414526,30.8045422447889,0.0186436170544457,0,1377.32189829456,0,16.7848609878059,0,0,9.64789382211216,2966.60619823324,25.7487566033252,1163.27905509592,333.943363436359,4129.9,92
"27","Tanzania","Simiyu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85638077852996,1.11115622470754,19.5183486318616,117.832788668205,0,0,0,0,0,0.000989281898286565,0,0,2.72859747951146,0,0.322525979158266,10.4215270089598,0,4.56180552452843,0,0,0,0,0,1.23447009992983,0.772671807569231,37.1730210635114,105.269508415165,0,0,0,0,0,0.0127962284418771,0,0,1.82668783954929,0,0.250305715081699,23.8236015428898,0,18.1573628192101,0,0,0,0,0,347,3.09085087845979,1.88382803227677,56.691369695373,223.10229708337,0,0,0,0,0,0.0137855103401636,0,0,4.55528531906075,0,0.572831694239965,34.2451285518497,0,22.7191683437385,0,0,0,0,0,0,0,158.354119577361,188.520425531348,158.4,45.6
"28","Tanzania","Singida",0,0,0.766359121636086,0.294152196782376,0,0,0,0,0,0,0,0,0,0,0,0.27034346402184,0,0.514541015543031,0,0,0,0,0,0,0,0.227568264226259,0.101565105387894,0,0,0,0,0,0,0,0,0,0,0,0.0538069668413312,0,0.218151364482077,0,0,0,0,0,0.80567854223245,1.28910153872502,11.2905756881622,2.49624000110295,0,0,0,0,0,1.32529518576222,0,0,0.17431249043255,0,0.752021667875792,2.08809674303207,0,9.32882083866265,0,0,0,0,0,0.0176369745604323,0.0211371060397854,49.3058055239997,15.4257037038865,0,0,0,0,0,0.0302929879961897,0,0,0.00421177186369767,0,0.000390670422800894,7.13467097303629,0,29.2989923934629,0,0,0,0,0,133.3,0.823315516792883,1.3102386447648,61.5903085980242,18.3176610071598,0,0,0,0,0,1.35558817375841,0,0,0.178524262296247,0,0.752412338298593,9.54691814693154,0,39.3605056121506,0,0,0,0,0,1.84539579798333,0.601091700937562,29.5501426959879,101.238842105268,31.4,23.6
"29","Tanzania","Songwe",98.7572309313173,0,135.731664495872,0,0,0.545681019589949,0,0.0348157227214789,0,0,1.57063834953365,13.7628229022436,129.175028024487,0,0,0,0.014065849967434,42.4554763318829,0,0,0,0,0.00362749758653232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.14356958931,57.7871536976812,2269.97318236205,3.52297564341199,0,3.78328910495316,1.25334719094491,1.54438688608327,0,1.02087781412422,39.9901603246712,357.475919096852,509.414339173313,0.106674684786043,0,9.83391675316471,0.943753027707736,384.207181192647,0.0196729984397019,1.58020952006118e-05,0,0,0.430954641489243,53.8895559212588,5.90183825970245,265.155475172236,1.70964026246565,0,0.136770791299345,0.095764956846527,0.0199108736838654,0,0.0596370865309238,3.28038699364806,8.89612897077178,32.5620971934395,0,0,4.3501964396655,0.0369086952416862,97.7769713717086,0,0,0,0,0.0090969726068575,5694.3,1309.79035644188,63.6889919573837,2670.86032203016,5.23261590587764,0,4.46574091584245,1.34911214779144,1.59911348248861,0,1.08051490065514,44.8411856678529,380.134870969867,671.15146439124,0.106674684786043,0,14.1841131928302,0.994727572916856,524.439628896238,0.0196729984397019,1.58020952006118e-05,0,0,0.443679111682632,422.051051125202,0,4798.45136998372,473.880379961106,5220.4,91.7
"30","Tanzania","Tabora",220.768200033334,9.17994272680139,170.508140754055,0.522481304457135,0,0,0,0,0,2.96561236797815,2.38075995805157,0,123.113744255987,3.37144513465468,7.54830417360288,0,0,656.849290205582,0,1.03700713635156,0,0,8.50348182458474,0,0,1.61977333329127,0.00197643133142059,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48985934131625,0,0,0,0,0,434.246177880272,9.67193997237771,1118.83999156116,3.12227492697951,0,0,0,0.000122080805262239,0,5.67472575527532,1.85588872010802,0,283.098503945505,1.52115204489596,12.186415779945,8.91655644956371,0,3344.76754178809,0,0.658334815944649,0,0,7.19695254326796,13.0668807821222,0.862620437255917,125.593568605834,1.39784740689436,0,0,0,0,0,0.449968539175271,0.017956244457211,0.0443121363518222,6.24014286995444,0,0.503925068043391,1.27702679347773,0,613.59288956643,0,0,0,0,0,7210.6,668.081258695729,19.714503136435,1416.56147425435,5.04458006966243,0,0,0,0.000122080805262239,0,9.09030666242874,4.2546049226168,0.0443121363518222,412.452391071446,4.89259717955064,20.2386450215913,10.1935832430414,0,4622.69958090142,0,1.69534195229621,0,0,15.7004343678527,1206.74840987544,9.11160910593894,5231.75657826419,763.047138449997,6438.4,89.3
"31","Tanzania","Tanga",59.0480988269271,0,311.490847206776,0,0,0.480158952942089,0,0.0325487930146415,0,0,0,58.9793696702455,18.7192562030165,0,0.0332932417027249,0,0,5.17682290901358,0,0.00237008295337371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.88032862462,0.000641994367292925,294.203241785184,0,0,0.123270610275979,0,0.0433730646279016,0,0,0,15.6504425861611,7.56907893723191,0,0.40051240913113,0.117000271517826,0,12.1290175157466,0,0.000442802853763284,0,0,0,64.6121909635736,0.223479914553925,266.926554046501,0,0,0.0502787888824258,0,0.00300460730165536,0,0,0,8.39737653980842,4.41756190918337,0,0.0802177235012328,0.410125808146288,0,6.99228064139913,0,2.44800616211081e-05,0,0,0,1294.2,281.54061841512,0.224121908921218,872.62064303846,0,0,0.653708352100494,0,0.0789264649441985,0,0,0,83.027188796215,30.7058970494317,0,0.514023374335088,0.527126079664114,0,24.2981210661593,0,0.0028373658687581,0,0,0,453.962765886591,0,488.117350601717,352.113095422913,942.1,72.8
