"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"110","Kenya","Kisumu","Kisumu Central",0,0,0,0,0,0,0,0,0,102.787994384766,0,0,0,0,0,0,0,0,29.9160003662109,0,0,71.5139999389648,0,0,55.4059982299805,0,0,0,0,0,847.695983886719,0,0,0,0,0,3.11800003051758,0,0,0.254000008106232,0,0,0,0,0,0,0,0,492.079986572266,0,0,1.64400005340576,0,0,10.2119998931885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63,0,0
"111","Kenya","Kisumu","Kisumu East",0,0,0,0,0,0,0,0,0,114.021268844604,0,0,0,0,0,0,0,0,34.1759107112885,0,0,112.89436340332,0,0,68.1055450439453,0,0,0,0,0,1112.71499633789,0,0,0,0,0,2.94318187236786,0,0,0.17345454543829,0,0,0,0,0,0,0,0,513.15153503418,0,0,0.790363669395447,0,0,977.37189078331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936.34,0,0
"112","Kenya","Kisumu","Kisumu West",0,0,0,0,0,0,785.609985351562,707.049011230469,91.4834747314453,552.04200553894,0,0,0,0,0,0,0,0,125.461664676666,0,0,285.71333694458,0,0,224.98099899292,53.9063987731934,158.078048706055,0,0,0,5172.61611938477,0,0,0,0,0,17.049667596817,0,0,1.48366670310497,0.214000001549721,1288.96765136719,0,0,0,0,0,0,2169.98402404785,0,0,6.95800006389618,0,0,204.836671590805,0,0,118.565994262695,106.709396362305,276.225952148438,0,0,0,0,0,0,0,0,0,9665.3,867.88,1814.76
"113","Kenya","Kisumu","Muhoroni",219.103996276855,0,0,0,0,0,820.657989501953,0,0,314.887996673584,0,0,0,0,0,0,0,0,120.844002723694,0,0,346.853996276855,0,0,193.114002227783,0,0,0,0,0,7187.03192138672,0,0,0,0,0,277.277999162674,0,0,11.5219993591309,0,0,0,0,0,0,0,0,994.740013122559,0,0,1.66799992322922,0,0,6059.45202636719,0,0,117.726006031036,0,0,2477.91806030273,0,0,0,0,0,0.924000024795532,0,0,19143.72,0,0
"114","Kenya","Kisumu","Nyakach",0,0,0,0,0,0,0,0,0,183.386001586914,0,0,0,0,0,0,0,0,44.1620006561279,0,0,261.370002746582,0,0,105.276000976562,0,0,0,0,0,1720.47402954102,0,0,0,0,0,3.19400000572205,0,0,0.363999992609024,0,0,0,0,0,0,0,0,555.910026550293,0,0,0.204000011086464,0,0,1942.89404296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4817.23,0,0
"115","Kenya","Kisumu","Nyando",56.3359985351562,0,0,0,0,0,145.123992919922,0,0,218.455997467041,0,0,0,0,0,0,0,0,64.6500005722046,0,0,471.608001708984,0,0,122.592000007629,0,0,0,0,0,3325.22811889648,0,0,0,0,0,87.9060007929802,0,0,0.0360000021755695,0,0,0,0,0,0,0,0,833.622009277344,0,0,0.668000005185604,0,0,3614.91598510742,0,0,54.0960006713867,0,0,82.6279983520508,0,0,0,0,0,0,0,0,9077.87,0,0
"116","Kenya","Kisumu","Seme",0,0,0,0,0,0,0,0,0,479.384002685547,0,0,0,0,0,0,0,0,79.3079986572266,0,0,162.709995269775,0,0,134.115993499756,0,0,0,0,0,4116.81994628906,0,0,0,0,0,28.1400005817413,0,0,1.141999989748,0.519999980926514,395.628570556641,0,0,0,0,0,0,1639.56399536133,0,0,3.90599995851517,0,0,82.5720014572144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6727.66,0.52,395.63
"117","Kenya","Kitui","Kitui Central",0,0,0,0,0,0,3735.38391113281,108.589393615723,15.8323593139648,24.308000087738,0,0,0,0,0,0,0,0,63.0839996337891,0,0,2459.40603637695,0,0,0,0,0,0,0,0,3484.42999267578,0,0,2409.16595458984,72.9449996948242,1.70669674873352,439.139995574951,0,0,10.5540000200272,0,0,0,0,0,0,0,0,836.900009155273,0,0,0,0,0,0,0,0,4.3520000576973,0,0,0,0,0,1.48400004208088,0,0,0,0,0,13468.21,181.53,17.54
"118","Kenya","Kitui","Kitui East",0,0,0,0,0,0,10879.7956033722,0,0,104.221999183297,0,0,0,0,0,0,0,0,429.810336455703,0,0,5730.25161796808,0,0,0,0,0,0,0,0,17116.9796427935,0,0,6305.58467757702,0,0,2055.05500201881,0,0,0,0,0,0,0,0,0,0,0,3317.63033646345,0,0,0,0,0,0,0,0,30.5239996761084,0,0,0,0,0,14.6910001989454,0,0,0,0,0,45984.54,0,0
"119","Kenya","Kitui","Kitui Rural",414.413993835449,0,0,0,0,0,12783.4440002441,335.708206176758,38.687243975699,239.552001476288,0,0,0,0,0,0,0,0,518.599996566772,0,0,6097.63999176025,0,0,0,0,0,0,0,0,20805.123840332,0,0,7580.18199157715,69.752197265625,2.36685419082642,1162.99200534821,0,0,12.5160004645586,0,0,0,0,0,0,0,0,2757.55602645874,0,0,0,0,0,0,0,0,273.308001816273,0.846000015735626,161.52018737793,0,0,0,9.8979999423027,0,0,0,0,0,52655.23,406.31,202.57
"120","Kenya","Kitui","Kitui South",0,0,0,0,0,0,16690.9031742588,0,0,120.016666859388,0,0,0,0,0,0,0,0,758.205671254545,0,0,8000.189267762,0,0,0,0,0,0,0,0,24823.354519859,0,0,9374.14261352271,0,0,2419.22837927938,0,0,0,0,0,0,0,0,0,0,0,4304.77726991475,0,0,0,0,0,0,0,0,59.921333918348,0,0,0,0,0,18.9836668372154,0,0,0,0,0,66569.72,0,0
"121","Kenya","Kitui","Kitui West",0,0,0,0,0,0,5103.78399658203,190.000999450684,6.29479026794434,37.1180000305176,0,0,0,0,0,0,0,0,173.702001571655,0,0,3165.67202758789,0,0,0,0,0,0,0,0,5337.70208740234,0,0,3155.14001464844,0,0,509.029991149902,0,0,43.1700005531311,0,0,0,0,0,0,0,0,1120.01399230957,0,0,0,0,0,0,0,0,6.6580001115799,0,0,0,0,0,4.72600004076958,0,0,0,0,0,18656.72,190,6.29
"122","Kenya","Kitui","Mwingi Central",0,0,0,0,0,0,8076.25164008141,29.1599998474121,12.2120447158813,450.695666495711,0,0,0,0,0,0,0,0,670.083662915975,0,0,13933.5557308197,0,0,0,0,0,0,0,0,16808.2687180042,0,0,4765.51135420799,0,0,10713.0905981064,0,0,0,0,0,0,0,0,0,0,0,7611.42762136459,0,0,0,0,0,0,0,0,84.4813339039683,0,0,0,0,0,39.8060008697212,0,0,0,0,0,63153.17,29.16,12.21
"123","Kenya","Kitui","Mwingi North",0,0,0,0,0,0,8447.10065066814,0,0,530.230996847153,0,0,0,0,0,0,0,0,1154.8239890337,0,0,12290.4389247894,0,0,0,0,0,0,0,0,19572.4840135574,0,0,4771.94263720512,0,0,10579.6536903381,0,0,0,0,0,0,0,0,0,0,0,8247.85004806519,0,0,0,0,0,0,0,0,103.246665902436,0,0,0,0,0,85.7520019635558,0,0,0,0,0,65783.52,0,0
"124","Kenya","Kitui","Mwingi West",451.079986572266,0,0,0,0,0,4050.68405151367,0,0,197.157999038696,0,0,0,0,0,0,0,0,220.334001541138,0,0,5350.89599609375,0,0,0,0,0,0,0,0,8576.84811401367,0,0,2372.17997741699,0,0,2805.18598937988,0,0,6.71800012141466,0,0,0,0,0,0,0,0,2486.09800720215,0,0,0,0,0,0,0,0,144.504004716873,0,0,0,0,0,49.6879995018244,0,0,0,0,0,26711.37,0,0
"125","Kenya","Kwale","Kinango",0,0,0,0,0,0,285.466070175171,0,0,1806.0673160553,0,0,0,0,0,0,0,0,0,0,0,1009.77504348755,0,0,0,0,0,0,0,0,9706.28982543945,0,0,6.47463428229094,0,0,37.2042760848999,0,0,0,0,0,0,0,0,0,0,0,6595.34829711914,0,0,0,0,0,0,0,0,376.969427779317,0,0,0,0,0,0,0,0,0,0,0,19823.59,0,0
"126","Kenya","Kwale","Lungalunga",4.41599988937378,0,0,0,0,0,254.196706771851,0,0,831.994110107422,0,0,0,0,0,0,0,0,0.288000017404556,0,0,360.751745223999,0,0,2.66185361146927,0,0,0,0,0,3296.96569061279,0,0,1.52414635941386,0,0,9.06848147511482,0,0,0,0,0,0,0,0,0,0,0,2495.25382614136,0,0,0,0,0,0,0,0,145.548543930054,0,0,19.0120010375977,0,0,0,0,0,0,0,0,7421.68,0,0
"127","Kenya","Kwale","Matuga",0,0,0,0,0,0,24.2363703250885,0,0,168.101895332336,0,0,0,0,0,0,0,0,0,0,0,96.88853931427,0,0,0,0,0,0,0,0,721.82835547626,0,0,0.372600892558694,0,0,2.3222009986639,0,0,0,0,0,0,0,0,0,0,0,712.885898590088,0,0,0,0,0,0,0,0,39.9427840188146,0,0,0,0,0,0,0,0,0,0,0,1766.58,0,0
"128","Kenya","Kwale","Msambweni",0,0,0,0,0,0,24.9850001335144,1.97600001096725,19.3505713939667,169.415662765503,0,0,0,0,0,0,0,0,0,0,0,122.760666847229,0,0,0,0,0,0,0,0,694.121643066406,0,0,0.297000005841255,0.00799999944865704,4.95082807540894,1.94866669178009,0,0,0,0,0,0,0,0,0,0,0,888.898361206055,0,0,0,0,0,0,0,0,43.4530000686646,0.67519998550415,0.484986454248428,0,0,0,0,0,0,0,0,0,1945.88,2.66,24.79
"129","Kenya","Laikipia","Laikipia East",484.55666923523,0,0,0,0,0,5234.41973876953,0,0,0.712000004947186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9093.06936645508,0,0,0,0,0,43.6003329753876,0,0,1125.96066665649,0,0,0,0,0,0,0,0,70.2443351745605,0,0,0.82200001552701,0,0,0,0,0,166.757999420166,0,0,319.251998901367,0,0,0,0,0,1178.32135009766,0,0,17717.72,0,0
"130","Kenya","Laikipia","Laikipia North",199.87051448226,0,0,43.8240971565247,0,0,3856.91096496582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5017.9306640625,0,0,0,0,0,31.5022309422493,0,0,918.252304553986,0,0,0,0,0,0,0,0,101.421083927155,0,0,0.913252793252468,0,0,0,0,0,0,0,0,46.0634117126465,0,0,11.8146333694458,0,0,1155.60820484161,0,0,11384.11,0,0
"131","Kenya","Laikipia","Laikipia West",80.7169913649559,0,0,27.4140009880066,0,0,10491.8848876953,0,0,0.95600001513958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762000024318695,0,0,0,0,0,17203.9600524902,0,0,0,0,0,123.016680777073,0,0,1729.86275672913,0,0,0,0,0,0,0,0,161.97528719902,0,0,1.82491132989526,0,0,0,0,0,242.279996991158,0,0,26.3459997177124,0,0,0.468000009655952,0,0,3174.7445526123,0,0,33266.21,0,0
"132","Kenya","Lamu","Lamu East",0,0,0,0,0,0,0,0,0,498.889995574951,0,0,0,0,0,0,0,0,0,0,0,251.119995117188,0,0,0,0,0,0,0,0,3535.27008056641,0,0,17.3100001215935,0,0,38.3100001364946,0,0,0,0,0,0,0,0,0,0,0,181.869998931885,0,0,0,0,0,0,0,0,31.050000667572,0,0,0,0,0,0,0,0,0,0,0,4553.82,0,0
"133","Kenya","Lamu","Lamu West",0,0,0,0,0,0,1.83757576346397,0,0,1169.85086536407,0,0,0,0,0,0,0,0,0,0,0,1096.28394889832,0,0,0,0,0,0,0,0,4369.77341461182,0,0,80.4498881697655,0,0,67.9642891287804,0,0,0,0,0,0,0,0,0,0,0,211.257917881012,0,0,0,0,0,0,0,0,40.424120426178,0,0,0,0,0,0,0,0,0,0,0,7037.84,0,0
"134","Kenya","Machakos","Kangundo",265.118003845215,0,0,0,0,0,3954.24401855469,2052.38284301758,83.8931233882904,213.485992431641,0,0,0,0,0,0,0,0,7.25399994850159,0,0,1038.27600097656,0,0,0,0,0,130.783992767334,53.8543968200684,579.154703140259,4052.60791015625,0,0,2371.10601806641,164.511810302734,19.0076847076416,8.0920000076294,0,0,1.01399999856949,1.01399999856949,2246.88748168945,0,0,0,0,0,0,283.623992919922,0,0,0,0,0,0,0,0,204.125999450684,102.734201431274,207.924387454987,0,0,0,0,0,0,0,0,0,12529.73,2374.5,3136.87
"135","Kenya","Machakos","Kathiani",444.728004455566,0,0,0,0,0,6551.31982421875,2411.96963500977,266.047618865967,231.348003387451,0,0,0,0,0,0,0,0,56.8159983158112,0,0,1306.92599487305,0,0,0,0,0,129.843997955322,55.6439971923828,1169.54522705078,6353.43017578125,0,0,2276.98794555664,177.959594726562,50.4602041244507,21.0139999389648,0,0,1.45200002193451,0.870000004768372,4369.92199707031,0,0,0,0,0,0,415.673980712891,0,0,0,0,0,0,0,0,224.171997070312,110.937599182129,353.837295532227,0,0,0,0,0,0,0,0,0,18013.71,2757.38,6209.81
"136","Kenya","Machakos","Machakos Town",1150.17534637451,0,0,0,0,0,12799.0446777344,895.693786621094,66.0786652565002,0,0,0,0,0,0,0,0,0,28.9240016937256,0,0,1991.83002471924,0,0,0,0,0,339.36408996582,177.349193096161,647.16303062439,14414.6198730469,0,0,0,0,0,0,0,0,5.88499999046326,3.90799999237061,4624.07574462891,0,0,0,0,0,0,859.069633483887,0,0,0,0,0,0,0,0,115.513999938965,7.77559995651245,52.3143405914307,0,0,0,0,0,0,0,0,0,31704.43,1084.73,5389.63
"137","Kenya","Machakos","Masinga",5650.82997131348,0,0,0,0,0,16988.9701538086,0,0,1100.96999359131,0,0,0,0,0,0,0,0,241.663995623589,0,0,4104.35203552246,0,0,0,0,0,0.0240000002086163,0,0,40485.6639404297,0,0,10314.7980651855,0,0,706.789987564087,0,0,131.703998319805,0,0,0,0,0,0,0,0,2218.23000335693,0,0,0.299999997019768,0,0,0,0,0,1942.31200027466,0,0,118.937999725342,0,0,64.0259982794523,0,0,0,0,0,84069.57,0,0
"138","Kenya","Machakos","Matungulu",1514.63999938965,0,0,0,0,0,11672.4958496094,0,0,608.172006607056,0,0,0,0,0,0,0,0,24.7760002054274,0,0,2699.38000488281,0,0,0,0,0,273.780000686646,0,0,14690.6120605469,0,0,6750.95387268066,0,0,55.9339990615845,0,0,238.770001620054,0,0,0,0,0,0,0,0,819.882015228271,0,0,1.29600001871586,0,0,0,0,0,1062.9460029602,0,0,223.026008605957,0,0,0,0,0,0,0,0,40636.66,0,0
"139","Kenya","Machakos","Mavoko",311.093985676765,0,0,0,0,0,4784.80992126465,0,0,74.9160008430481,0,0,0,0,0,0,0,0,0,0,0,533.241989016533,0,0,0,0,0,194.717995166779,3.44399976730347,10.3483047485352,5946.04992675781,0,0,591.56999206543,0,0,0,0,0,43.7260011117905,0,0,0,0,0,0,0,0,347.53599357605,0,0,0,0,0,0,0,0,162.149998903275,0,0,0,0,0,0,0,0,2.35199993848801,0,0,12992.16,3.44,10.35
"140","Kenya","Machakos","Mwala",2223.29600524902,0,0,0,0,0,19711.3319091797,7699.77378845215,852.16413205862,1113.31597518921,0,0,0,0,0,0,0,0,248.278001338243,0,0,5031.97799682617,0,0,0,0,0,47.4299993515015,16.2149999141693,338.295602798462,35518.6225585938,0,0,13272.0317993164,1582.23655700684,131.852518081665,610.609996795654,0,0,5.78400005400181,3.98759999126196,6923.13508605957,0,0,0,0,0,0,1977.49002075195,0,0,0,0,0,0,0,0,1338.27799987793,735.427787780762,1567.03672790527,0,0,0,0,0,0,0,0,0,81098.45,10037.64,9812.48
"141","Kenya","Machakos","unknown 7",45.4829292297363,0,0,0,0,0,677.675598144531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.539024353027,0,0,0,0,0,20.8146324157715,0,0,853.4755859375,0,0,0,0,0,0,0,0,0.256097555160522,0,0,0,0,0,0,0,0,47.0146331787109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1746.26,0,0
"142","Kenya","Machakos","Yatta",3545.26196289062,0,0,0,0,0,19629.8697509766,0,0,1179.19800567627,0,0,0,0,0,0,0,0,171.578000664711,0,0,4409.583984375,0,0,0,0,0,0,0,0,36473.2316894531,0,0,13453.1160888672,0,0,584.784002304077,0,0,47.7239987105131,0,0,0,0,0,0,0,0,1968.02200317383,0,0,0.233999997377396,0,0,0,0,0,1452.98596572876,0,0,23.9759998321533,0,0,0.587999992072582,0,0,0,0,0,82940.15,0,0
"143","Kenya","Makueni","Kaiti",345.164009094238,0,0,0,0,0,4184.99792480469,418.499794006348,48.2130677700043,18.7140002250671,0,0,0,0,0,0,0,0,412.400009155273,0,0,2635.29598999023,0,0,0,0,0,225.114002227783,104.356201648712,245.840147972107,5507.18188476562,0,0,1867.66400146484,0,0,52.4360013008118,0,0,0.324000000953674,0.324000000953674,1804.53515625,0,0,0,0,0,0,440.558006286621,0,0,0,0,0,0,0,0,34.1999998092651,2.34820008277893,42.3079423904419,0,0,0,0,0,0,0,0,0,15724.05,525.53,2140.9
"144","Kenya","Makueni","Kibwezi East",334.949365377426,0,0,0,0,0,8414.10748338699,0,0,120.266273796558,0,0,0,0,0,0,0,0,1829.56436002254,0,0,5438.23808956146,0,0,0,0,0,3.32799994945526,0,0,20021.1370620728,0,0,5313.39335766435,0,0,638.74819201231,0,0,0,0,0,0,0,0,0,0,0,1610.49082756042,0,0,0,0,0,0,0,0,194.456545293331,0,0,0,0,0,0.0419999994337559,0,0,0,0,0,43918.72,0,0
"145","Kenya","Makueni","Kibwezi West",114.073634386063,0,0,0,0,0,10414.9056224823,0,0,104.005725562572,0,0,0,0,0,0,0,0,1869.6702375412,0,0,6551.51996040344,0,0,0.903999999165535,0,0,0,0,0,20894.9973039627,0,0,6428.067070961,0,0,689.515184260905,0,0,10.1119999885559,0,0,0,0,0,0,0,0,1567.3224363327,0,0,0,0,0,0,0,0,190.613909162581,0,0,0,0,0,0.461999990046024,0,0,2.35600000619888,0,0,48838.53,0,0
"146","Kenya","Makueni","Kilome",664.502452373505,0,0,0,0,0,7953.51208496094,1117.1555480957,89.6794004440308,37.6690912246704,0,0,0,0,0,0,0,0,702.69638633728,0,0,3494.24359881878,0,0,1.41309089958668,0,0,288.907092094421,8.06100022792816,56.2428398132324,11600.2532958984,0,0,2680.15169143677,74.5424041748047,15.986590385437,94.8559100627899,0,0,40.8985461592674,0,0,0,0,0,0,0,0,699.001816749573,0,0,0,0,0,0,0,0,53.8353635370731,19.7671994268894,159.281675338745,0,0,0,0,0,0,13.9715458154678,0,0,28325.91,1219.53,321.19
"147","Kenya","Makueni","Makueni",74.6540012359619,0,0,0,0,0,12910.1761779785,241.151008605957,6.21234565973282,139.956000804901,0,0,0,0,0,0,0,0,2950.1199798584,0,0,8122.33990478516,0,0,0.251999974250793,0,0,0,0,0,27823.8381347656,0,0,8065.34393310547,0,0,953.971998214722,0,0,2.88000011444092,0,0,0,0,0,0,0,0,2148.1420211792,0,0,0,0,0,0,0,0,250.467998504639,0,0,0,0,0,0.881999999284744,0,0,0.816000044345856,0,0,63443.84,241.15,6.21
"148","Kenya","Makueni","Mbooni",755.913998126984,0,0,0,0,0,12440.5361328125,817.699813842773,76.5617587566376,134.240001916885,0,0,0,0,0,0,0,0,1783.15600585938,0,0,7312.28002929688,0,0,0,0,0,261.56599521637,194.839800238609,353.383230209351,22067.0222167969,0,0,5988.81597900391,23.8559989929199,9.30908393859863,544.381999015808,0,0,1.22800000756979,1.19860001653433,3001.40719604492,0,0,0,0,0,0,1697.79404449463,0,0,0,0,0,0,0,0,296.027998447418,90.9793982505798,204.488552093506,0,0,0,0.434000015258789,0,0,0,0,0,53283.4,1128.57,3645.15
"149","Kenya","Mandera","Banissa",0,0,0,0,0,0,5.09019494056702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2602440714836,0,0,0,0,0,0,0,0,199.258814513683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.507986843586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419999994337559,0,0,0,0,0,251.16,0,0
"150","Kenya","Mandera","Lafey",0,0,0,0,0,0,23.9383338093758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9723343849182,0,0,0,0,0,0,0,0,462.040658295155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6369992792606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67999988794327,0,0,0,0,0,590.27,0,0
"151","Kenya","Mandera","Mandera East",0,0,0,0,0,0,15.4318177998066,0,0,0.119636364281178,0,0,0,0,0,0,0,0,0.286363631486893,0,0,42.020726442337,0,0,222.779460288584,0,0,0,0,0,199.967265844345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5780920982361,0,0,0,0,0,0.254545450210571,0,0,0,0,0,0,0,0,0.0636363625526428,0,0,0,0,0,545.5,0,0
"152","Kenya","Mandera","Mandera North",0,0,0,0,0,0,15.0340909957886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3558791875839,0,0,0,0,0,0,0,0,275.794088363647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.664153337479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19318187236786,0,0,0,0,0,437.04,0,0
"153","Kenya","Mandera","Mandera South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6199052333832,0,0,0,0,0,0,0,0,22.1340796947479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8550579547882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.61,0,0
"154","Kenya","Mandera","Mandera West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.395910739899,0,0,0,0,0,0,0,0,1014.97588646412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.366944767535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948.74,0,0
"155","Kenya","Mandera","unknown 1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60500001907349,0,0,0,0,0,0,0,0,7.10166680812836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,0,0
"156","Kenya","Marsabit","Laisamis",0,0,0,13.4100008010864,0,0,4704.38966888189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9068448543549,0,0,0,0,0,4739.04124870896,0,0,0,0,0,1.7254235111177,0,0,1.17000004649162,0,0,0,0,0,0,0,0,100.102037407458,0,0,0,0,0,0,0,0,0.358811533078551,0,0,0,0,0,0,0,0,6.5699999332428,0,0,9584.67,0,0
"157","Kenya","Marsabit","Moyale",0,0,0,0,0,0,2200.95447540283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.274093389511,0,0,0,0,0,0,0,0,4261.4165802002,0,0,9.4869092553854,0,0,193.323094367981,0,0,0,0,0,0,0,0,0,0,0,533.61318397522,0,0,11.8549094498158,0,0,0,0,0,0.57545455545187,0,0,0,0,0,2.0277271810919,0,0,0,0,0,7430.53,0,0
"158","Kenya","Marsabit","North Horr",0,0,0,0,0,0,312.828291893005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0,0,307.657071471214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2443895488977,0,0,4.62341467291117,0,0,0,0,0,1.44243905693293,0,0,0,0,0,0.180000007152557,0,0,0,0,0,700.08,0,0
"159","Kenya","Marsabit","Saku",0,0,0,0,0,0,1570.28135490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412.04284477234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7080245018005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.833957672119,0,0,3155.87,0,0
"160","Kenya","Meru","Buuri",6859.77794140577,0,0,930.162972927094,0,0,17678.3417358398,0,0,51.455997467041,0,0,0,0,0,0,0,0,196.39200592041,0,0,227.733997344971,0,0,104.700000762939,0,0,56.6799964904785,0,0,16854.2957305908,0,0,113.393997192383,0,0,159.336006373167,0,0,8563.47913742065,0,0,0,0,0,0,0,0,1329.24598693848,0,0,0.0720000043511391,0,0,0,0,0,59.4899997711182,0,0,3451.0200252533,0,0,538.006000518799,0,0,11433.1953315735,0,0,68606.78,0,0
"161","Kenya","Meru","Central Imenti",6316.58197021484,0,0,197.808002471924,0,0,11332.7637939453,199.254791259766,5.90095567703247,196.402000427246,0,0,0,0,0,0,0,0,942.131988525391,0,0,1051.31999969482,0,0,1093.68000793457,31.1248016357422,2.75281953811646,76.681999206543,1.13220000267029,8.70780181884766,6284.36389160156,0,0,626.169986724854,0,0,1081.24199676514,0,0,2486.71200561523,0,0,0,0,0,0,0,0,1142.60398864746,0,0,0,0,0,0,0,0,235.23999786377,0,0,1150.1240234375,0,0,505.472007751465,0,0,1417.49599456787,0,0,36136.79,231.51,17.36
"162","Kenya","Meru","Igembe Central",1396.94001209736,0,0,0,0,0,10720.9039077759,0,0,179.732002973557,0,0,0,0,0,0,0,0,427.086002826691,0,0,530.892001152039,0,0,0,0,0,153.465997695923,63.3779983520508,28.6915473937988,10977.0439453125,0,0,487.277996063232,0,0,710.29798412323,0,0,713.516000747681,0,0,0,0,0,0,0,0,1625.60799217224,0,0,0,0,0,0,0,0,232.786002635956,0,0,1244.40401223302,0,0,177.968004703522,0,0,0,0,0,29577.92,63.38,28.69
"163","Kenya","Meru","Igembe North",1447.88805389404,0,0,0,0,0,12561.8680419922,238.115798950195,4.29465961456299,244.082292556763,0,0,0,0,0,0,0,0,824.798337936401,0,0,718.774337768555,0,0,0,0,0,75.7740001678467,36.6966028213501,71.3028001785278,14371.95703125,0,0,777.440196990967,0,0,1250.04836654663,0,0,654.451302528381,0,0,0,0,0,0,0,0,2007.02478027344,0,0,0,0,0,0,0,0,282.426001548767,0,0,668.28541135788,0,0,195.702632665634,0,0,0,0,0,36080.52,274.81,75.6
"164","Kenya","Meru","Igembe South",648.945996999741,0,0,0,0,0,5928.9619216919,0,0,142.230001449585,0,0,0,0,0,0,0,0,484.179997205734,0,0,944.818007469177,0,0,0,0,0,69.9839973449707,0,0,5760.02004623413,0,0,575.117995262146,0,0,1121.71999931335,0,0,217.943992614746,0,0,0,0,0,0,0,0,1384.69799995422,0,0,0,0,0,0,0,0,154.605997562408,0,0,575.455991245806,0,0,95.0680003166199,0,0,0,0,0,18103.75,0,0
